08/25/18|000090133|Edmonton Woodcroft|PM2.5-24hr|UG/M3|39.2|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|110|2|53.564411|-113.562583|124000090133
08/25/18|000090222|Calgary Northwest|CO-8hr|PPM|0.56|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|6|0|51.081400|-114.140300|124000090222
08/25/18|000090222|Calgary Northwest|OZONE-1HR|PPB|35|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|51.081400|-114.140300|124000090222
08/25/18|000090222|Calgary Northwest|OZONE-8HR|PPB|32|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|30|0|51.081400|-114.140300|124000090222
08/25/18|000090222|Calgary Northwest|PM2.5-24hr|UG/M3|48.8|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|134|2|51.081400|-114.140300|124000090222
08/25/18|000090228|Calgary Central2|CO-8hr|PPM|0.86|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|10|0|51.047611|-114.075165|124000090228
08/25/18|000090228|Calgary Central2|OZONE-1HR|PPB|39|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|51.047611|-114.075165|124000090228
08/25/18|000090228|Calgary Central2|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|51.047611|-114.075165|124000090228
08/25/18|000090228|Calgary Central2|PM2.5-24hr|UG/M3|47.5|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|131|2|51.047611|-114.075165|124000090228
08/25/18|000090302|RED DEER RIVERSIDE DRIVE|OZONE-1HR|PPB|38|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|52.298900|-113.794200|124000090302
08/25/18|000090302|RED DEER RIVERSIDE DRIVE|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|52.298900|-113.794200|124000090302
08/25/18|000090302|RED DEER RIVERSIDE DRIVE|PM2.5-24hr|UG/M3|42.1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|117|2|52.298900|-113.794200|124000090302
08/25/18|000090402|Medicine Hat - Crescent Hts|OZONE-1HR|PPB|40|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|50.049200|-110.681400|124000090402
08/25/18|000090402|Medicine Hat - Crescent Hts|OZONE-8HR|PPB|36|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|33|0|50.049200|-110.681400|124000090402
08/25/18|000090402|Medicine Hat - Crescent Hts|PM2.5-24hr|UG/M3|36.3|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|103|2|50.049200|-110.681400|124000090402
08/25/18|000090502|Lethbridge|OZONE-1HR|PPB|43|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|49.716400|-112.800600|124000090502
08/25/18|000090502|Lethbridge|OZONE-8HR|PPB|39|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|36|0|49.716400|-112.800600|124000090502
08/25/18|000090502|Lethbridge|PM2.5-24hr|UG/M3|57.2|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|152|3|49.716400|-112.800600|124000090502
08/25/18|000090601|Fort Saskatchewan|OZONE-1HR|PPB|42|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.698900|-113.223300|124000090601
08/25/18|000090601|Fort Saskatchewan|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|53.698900|-113.223300|124000090601
08/25/18|000090601|Fort Saskatchewan|PM2.5-24hr|UG/M3|39.6|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|111|2|53.698900|-113.223300|124000090601
08/25/18|000090606|Bruderheim|OZONE-1HR|PPB|47|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.800117|-112.927795|124000090606
08/25/18|000090606|Bruderheim|OZONE-8HR|PPB|36|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|33|0|53.800117|-112.927795|124000090606
08/25/18|000090606|Bruderheim|PM2.5-24hr|UG/M3|40.2|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|113|2|53.800117|-112.927795|124000090606
08/25/18|000090606|Bruderheim|SO2-24HR|PPB|1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.800117|-112.927795|124000090606
08/25/18|000090701|Athabasca Valley|OZONE-1HR|PPB|22|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|56.732800|-111.390000|124000090701
08/25/18|000090701|Athabasca Valley|OZONE-8HR|PPB|21|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|19|0|56.732800|-111.390000|124000090701
08/25/18|000090701|Athabasca Valley|PM2.5-24hr|UG/M3|5.6|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|23|0|56.732800|-111.390000|124000090701
08/25/18|000090702|Patricia McInnes|OZONE-1HR|PPB|22|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|56.752200|-111.476100|124000090702
08/25/18|000090702|Patricia McInnes|OZONE-8HR|PPB|21|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|19|0|56.752200|-111.476100|124000090702
08/25/18|000090702|Patricia McInnes|PM2.5-24hr|UG/M3|5.7|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|24|0|56.752200|-111.476100|124000090702
08/25/18|000090801|Fort McKay|OZONE-1HR|PPB|19|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|57.188900|-111.640600|124000090801
08/25/18|000090801|Fort McKay|OZONE-8HR|PPB|17|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|16|0|57.188900|-111.640600|124000090801
08/25/18|000090801|Fort McKay|PM2.5-24hr|UG/M3|2.8|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|12|0|57.188900|-111.640600|124000090801
08/25/18|000091101|Elk Island|OZONE-1HR|PPB|41|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.682500|-112.868600|124000091101
08/25/18|000091101|Elk Island|OZONE-8HR|PPB|31|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|29|0|53.682500|-112.868600|124000091101
08/25/18|000091101|Elk Island|PM2.5-24hr|UG/M3|37.3|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|105|2|53.682500|-112.868600|124000091101
08/25/18|000091301|Tomahawk|OZONE-1HR|PPB|28|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.370000|-115.190600|124000091301
08/25/18|000091301|Tomahawk|OZONE-8HR|PPB|23|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|21|0|53.370000|-115.190600|124000091301
08/25/18|000091301|Tomahawk|PM2.5-24hr|UG/M3|54.6|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|148|2|53.370000|-115.190600|124000091301
08/25/18|000091401|Violet Grove|OZONE-1HR|PPB|25|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.142200|-115.138100|124000091401
08/25/18|000091401|Violet Grove|OZONE-8HR|PPB|20|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|19|0|53.142200|-115.138100|124000091401
08/25/18|000091501|Beaverlodge|OZONE-1HR|PPB|25|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|55.196400|-119.396700|124000091501
08/25/18|000091501|Beaverlodge|OZONE-8HR|PPB|21|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|19|0|55.196400|-119.396700|124000091501
08/25/18|000091501|Beaverlodge|PM2.5-24hr|UG/M3|54.1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|147|2|55.196400|-119.396700|124000091501
08/25/18|000091601|Carrot Creek|OZONE-1HR|PPB|18|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.607200|-115.876900|124000091601
08/25/18|000091701|Steeper|OZONE-1HR|PPB|27|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.132500|-117.091110|124000091701
08/25/18|000091701|Steeper|OZONE-8HR|PPB|23|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|21|0|53.132500|-117.091110|124000091701
08/25/18|000091701|Steeper|PM2.5-24hr|UG/M3|46.5|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|128|2|53.132500|-117.091110|124000091701
08/25/18|000091701|Steeper|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.132500|-117.091110|124000091701
08/25/18|000091801|Fort Chipewyan|OZONE-1HR|PPB|28|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|58.708300|-111.176400|124000091801
08/25/18|000091801|Fort Chipewyan|OZONE-8HR|PPB|26|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|24|0|58.708300|-111.176400|124000091801
08/25/18|000091801|Fort Chipewyan|PM2.5-24hr|UG/M3|1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|4|0|58.708300|-111.176400|124000091801
08/25/18|000091901|Caroline|OZONE-1HR|PPB|36|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|51.950000|-114.700000|124000091901
08/25/18|000091901|Caroline|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|51.950000|-114.700000|124000091901
08/25/18|000091901|Caroline|PM2.5-24hr|UG/M3|55.5|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|151|3|51.950000|-114.700000|124000091901
08/25/18|000092901|Edson|OZONE-1HR|PPB|19|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.593600|-116.392800|124000092901
08/25/18|000092901|Edson|OZONE-8HR|PPB|14|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|13|0|53.593600|-116.392800|124000092901
08/25/18|000094202|Wagner2|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.493889|-114.449722|124000094202
08/25/18|000094301|Cold Lake South|OZONE-1HR|PPB|25|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|54.413800|-110.233100|124000094301
08/25/18|000094301|Cold Lake South|OZONE-8HR|PPB|22|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|20|0|54.413800|-110.233100|124000094301
08/25/18|000094301|Cold Lake South|PM2.5-24hr|UG/M3|16.8|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|61|1|54.413800|-110.233100|124000094301
08/25/18|000094401|St. Lina|OZONE-1HR|PPB|26|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|54.216473|-111.502640|124000094401
08/25/18|000094401|St. Lina|OZONE-8HR|PPB|23|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|21|0|54.216473|-111.502640|124000094401
08/25/18|000094401|St. Lina|PM2.5-24hr|UG/M3|20.2|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|68|1|54.216473|-111.502640|124000094401
08/25/18|000094401|St. Lina|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|54.216473|-111.502640|124000094401
08/25/18|000100110|Kensington Park|OZONE-1HR|PPB|17|1|Greater Vancouver Regional District|-999|-999|49.279400|-122.971100|124000100110
08/25/18|000100110|Kensington Park|OZONE-8HR|PPB|14|8|Greater Vancouver Regional District|13|0|49.279400|-122.971100|124000100110
08/25/18|000100110|Kensington Park|PM2.5-24hr|UG/M3|24.3|24|Greater Vancouver Regional District|77|1|49.279400|-122.971100|124000100110
08/25/18|000100111|Rocky Point Park|PM2.5-24hr|UG/M3|25.3|24|Greater Vancouver Regional District|79|1|49.280830|-122.849170|124000100111
08/25/18|000100119|Burnaby South|OZONE-1HR|PPB|23|1|Greater Vancouver Regional District|-999|-999|49.215280|-122.985560|124000100119
08/25/18|000100119|Burnaby South|OZONE-8HR|PPB|18|8|Greater Vancouver Regional District|17|0|49.215280|-122.985560|124000100119
08/25/18|000100119|Burnaby South|PM2.5-24hr|UG/M3|25.2|24|Greater Vancouver Regional District|79|1|49.215280|-122.985560|124000100119
08/25/18|000100125|North Delta|OZONE-1HR|PPB|21|1|Greater Vancouver Regional District|-999|-999|49.158330|-122.901670|124000100125
08/25/18|000100125|North Delta|OZONE-8HR|PPB|17|8|Greater Vancouver Regional District|16|0|49.158330|-122.901670|124000100125
08/25/18|000100125|North Delta|PM2.5-24hr|UG/M3|27|24|Greater Vancouver Regional District|82|1|49.158330|-122.901670|124000100125
08/25/18|000100127|Surrey East|OZONE-1HR|PPB|20|1|Greater Vancouver Regional District|-999|-999|49.132780|-122.694170|124000100127
08/25/18|000100127|Surrey East|OZONE-8HR|PPB|17|8|Greater Vancouver Regional District|16|0|49.132780|-122.694170|124000100127
08/25/18|000100127|Surrey East|PM2.5-24hr|UG/M3|29.7|24|Greater Vancouver Regional District|88|1|49.132780|-122.694170|124000100127
08/25/18|000100128|Richmond South|OZONE-1HR|PPB|26|1|Greater Vancouver Regional District|-999|-999|49.141390|-123.108330|124000100128
08/25/18|000100128|Richmond South|OZONE-8HR|PPB|22|8|Greater Vancouver Regional District|20|0|49.141390|-123.108330|124000100128
08/25/18|000100128|Richmond South|PM2.5-24hr|UG/M3|27.1|24|Greater Vancouver Regional District|83|1|49.141390|-123.108330|124000100128
08/25/18|000100132|Mahon Park|OZONE-1HR|PPB|21|1|Greater Vancouver Regional District|-999|-999|49.323891|-123.083611|124000100132
08/25/18|000100132|Mahon Park|OZONE-8HR|PPB|17|8|Greater Vancouver Regional District|16|0|49.323891|-123.083611|124000100132
08/25/18|000100132|Mahon Park|PM2.5-24hr|UG/M3|23.9|24|Greater Vancouver Regional District|76|1|49.323891|-123.083611|124000100132
08/25/18|000100134|Vancouver Airport|OZONE-1HR|PPB|25|1|Greater Vancouver Regional District|-999|-999|49.186390|-123.152220|124000100134
08/25/18|000100134|Vancouver Airport|OZONE-8HR|PPB|21|8|Greater Vancouver Regional District|19|0|49.186390|-123.152220|124000100134
08/25/18|000100134|Vancouver Airport|PM2.5-24hr|UG/M3|12|24|Greater Vancouver Regional District|50|0|49.186390|-123.152220|124000100134
08/25/18|000100135|Coquitlam|OZONE-1HR|PPB|19|1|Greater Vancouver Regional District|-999|-999|49.288060|-122.791390|124000100135
08/25/18|000100135|Coquitlam|OZONE-8HR|PPB|15|8|Greater Vancouver Regional District|14|0|49.288060|-122.791390|124000100135
08/25/18|000100140|Tsawwassen|OZONE-1HR|PPB|27|1|Greater Vancouver Regional District|-999|-999|49.009869|-123.082017|124000100140
08/25/18|000100140|Tsawwassen|OZONE-8HR|PPB|24|8|Greater Vancouver Regional District|22|0|49.009869|-123.082017|124000100140
08/25/18|000100140|Tsawwassen|PM2.5-24hr|UG/M3|21.5|24|Greater Vancouver Regional District|71|1|49.009869|-123.082017|124000100140
08/25/18|000100202|PRG Plaza 400|OZONE-1HR|PPB|24|1|British Columbia Ministry of Environment|-999|-999|53.914700|-122.741900|124000100202
08/25/18|000100202|PRG Plaza 400|OZONE-8HR|PPB|15|8|British Columbia Ministry of Environment|14|0|53.914700|-122.741900|124000100202
08/25/18|000100202|PRG Plaza 400|PM2.5-24hr|UG/M3|88.6|24|British Columbia Ministry of Environment|168|3|53.914700|-122.741900|124000100202
08/25/18|000100202|PRG Plaza 400|SO2-24HR|PPB|0|24|British Columbia Ministry of Environment|-999|-999|53.914700|-122.741900|124000100202
08/25/18|000100304|Victoria Topaz|OZONE-1HR|PPB|24|1|British Columbia Ministry of Environment|-999|-999|48.429200|-123.358300|124000100304
08/25/18|000100304|Victoria Topaz|OZONE-8HR|PPB|22|8|British Columbia Ministry of Environment|20|0|48.429200|-123.358300|124000100304
08/25/18|000100304|Victoria Topaz|PM2.5-24hr|UG/M3|22.7|24|British Columbia Ministry of Environment|73|1|48.429200|-123.358300|124000100304
08/25/18|000100308|Colwood City Hall|PM2.5-24hr|UG/M3|20|24|British Columbia Ministry of Environment|68|1|48.432899|-123.492798|124000100308
08/25/18|000100401|Kamloops Federal Building|PM2.5-24hr|UG/M3|53.5|24|British Columbia Ministry of Environment|145|2|50.674702|-120.333900|124000100401
08/25/18|000100701|Kelowna College|OZONE-1HR|PPB|30|1|British Columbia Ministry of Environment|-999|-999|49.861100|-119.475000|124000100701
08/25/18|000100701|Kelowna College|OZONE-8HR|PPB|27|8|British Columbia Ministry of Environment|25|0|49.861100|-119.475000|124000100701
08/25/18|000100701|Kelowna College|PM2.5-24hr|UG/M3|38.2|24|British Columbia Ministry of Environment|108|2|49.861100|-119.475000|124000100701
08/25/18|000101003|Abbotsford|OZONE-1HR|PPB|21|1|Greater Vancouver Regional District|-999|-999|49.042780|-122.309720|124000101003
08/25/18|000101003|Abbotsford|OZONE-8HR|PPB|18|8|Greater Vancouver Regional District|17|0|49.042780|-122.309720|124000101003
08/25/18|000101003|Abbotsford|PM2.5-24hr|UG/M3|26.3|24|Greater Vancouver Regional District|81|1|49.042780|-122.309720|124000101003
08/25/18|000101005|Abbotsford Airport|CO-8hr|PPM|0.28|1|Greater Vancouver Regional District|3|0|49.021506|-122.326556|124000101005
08/25/18|000101005|Abbotsford Airport|OZONE-1HR|PPB|20|1|Greater Vancouver Regional District|-999|-999|49.021506|-122.326556|124000101005
08/25/18|000101005|Abbotsford Airport|OZONE-8HR|PPB|17|8|Greater Vancouver Regional District|16|0|49.021506|-122.326556|124000101005
08/25/18|000101005|Abbotsford Airport|PM10-24hr|UG/M3|29|24|Greater Vancouver Regional District|27|0|49.021506|-122.326556|124000101005
08/25/18|000101005|Abbotsford Airport|PM2.5-24hr|UG/M3|27.3|24|Greater Vancouver Regional District|83|1|49.021506|-122.326556|124000101005
08/25/18|000101005|Abbotsford Airport|SO2-24HR|PPB|0|24|Greater Vancouver Regional District|-999|-999|49.021506|-122.326556|124000101005
08/25/18|000101101|Chilliwack|OZONE-1HR|PPB|16|1|Greater Vancouver Regional District|-999|-999|49.156110|-121.940560|124000101101
08/25/18|000101101|Chilliwack|OZONE-8HR|PPB|14|8|Greater Vancouver Regional District|13|0|49.156110|-121.940560|124000101101
08/25/18|000101101|Chilliwack|PM2.5-24hr|UG/M3|28.1|24|Greater Vancouver Regional District|85|1|49.156110|-121.940560|124000101101
08/25/18|000101202|Pitt Meadows|OZONE-1HR|PPB|17|1|Greater Vancouver Regional District|-999|-999|49.245280|-122.708890|124000101202
08/25/18|000101202|Pitt Meadows|OZONE-8HR|PPB|14|8|Greater Vancouver Regional District|13|0|49.245280|-122.708890|124000101202
08/25/18|000101202|Pitt Meadows|PM2.5-24hr|UG/M3|25|24|Greater Vancouver Regional District|78|1|49.245280|-122.708890|124000101202
08/25/18|000101301|Langley|OZONE-1HR|PPB|26|1|Greater Vancouver Regional District|-999|-999|49.095560|-122.566940|124000101301
08/25/18|000101301|Langley|OZONE-8HR|PPB|21|8|Greater Vancouver Regional District|19|0|49.095560|-122.566940|124000101301
08/25/18|000101301|Langley|PM2.5-24hr|UG/M3|30.4|24|Greater Vancouver Regional District|89|1|49.095560|-122.566940|124000101301
08/25/18|000101401|Hope|OZONE-1HR|PPB|24|1|Greater Vancouver Regional District|-999|-999|49.369720|-121.499440|124000101401
08/25/18|000101401|Hope|OZONE-8HR|PPB|22|8|Greater Vancouver Regional District|20|0|49.369720|-121.499440|124000101401
08/25/18|000101401|Hope|PM2.5-24hr|UG/M3|26.3|24|Greater Vancouver Regional District|81|1|49.369720|-121.499440|124000101401
08/25/18|000101501|Maple Ridge|OZONE-1HR|PPB|22|1|Greater Vancouver Regional District|-999|-999|49.215000|-122.581940|124000101501
08/25/18|000101501|Maple Ridge|OZONE-8HR|PPB|17|8|Greater Vancouver Regional District|16|0|49.215000|-122.581940|124000101501
08/25/18|000101603|SQUAMISH ELEMENTARY|PM2.5-24hr|UG/M3|17.5|24|British Columbia Ministry of Environment|62|1|49.705160|-123.151330|124000101603
08/25/18|000101701|Quesnel Senior Secondary|OZONE-1HR|PPB|9|1|British Columbia Ministry of Environment|-999|-999|52.982200|-122.492200|124000101701
08/25/18|000101701|Quesnel Senior Secondary|OZONE-8HR|PPB|7|8|British Columbia Ministry of Environment|6|0|52.982200|-122.492200|124000101701
08/25/18|000101701|Quesnel Senior Secondary|PM2.5-24hr|UG/M3|88.2|24|British Columbia Ministry of Environment|168|3|52.982200|-122.492200|124000101701
08/25/18|000101701|Quesnel Senior Secondary|SO2-24HR|PPB|1|24|British Columbia Ministry of Environment|-999|-999|52.982200|-122.492200|124000101701
08/25/18|000102102|Nanaimo Labieux Road|OZONE-1HR|PPB|23|1|British Columbia Ministry of Environment|-999|-999|49.200800|-123.993900|124000102102
08/25/18|000102102|Nanaimo Labieux Road|OZONE-8HR|PPB|21|8|British Columbia Ministry of Environment|19|0|49.200800|-123.993900|124000102102
08/25/18|000102102|Nanaimo Labieux Road|PM2.5-24hr|UG/M3|12.3|24|British Columbia Ministry of Environment|51|1|49.200800|-123.993900|124000102102
08/25/18|000102303|Powell River James T|PM10-24hr|UG/M3|9|24|British Columbia Ministry of Environment|8|0|49.889100|-124.562500|124000102303
08/25/18|000102303|Powell River James T|PM2.5-24hr|UG/M3|5|24|British Columbia Ministry of Environment|21|0|49.889100|-124.562500|124000102303
08/25/18|000102401|Smithers St Josephs|OZONE-1HR|PPB|29|1|British Columbia Ministry of Environment|-999|-999|54.783100|-127.177500|124000102401
