12/31/17|360410005|Piseco Lake|OZONE-8HR|PPB|40|8|New York Dept. of Environmental Conservation
12/31/17|360430005|Nicks Lake|OZONE-1HR|PPB|40|1|New York Dept. of Environmental Conservation
12/31/17|360430005|Nicks Lake|OZONE-8HR|PPB|37|8|New York Dept. of Environmental Conservation
12/31/17|360450002|Perch River|OZONE-8HR|PPB|34|8|New York Dept. of Environmental Conservation
12/31/17|360450002|Perch River|OZONE-1HR|PPB|36|1|New York Dept. of Environmental Conservation
12/31/17|360470118|Brooklyn - PS274|PM2.5-24hr|UG/M3|7.7|24|New York Dept. of Environmental Conservation
12/31/17|360470052|PS 314|PM2.5-24hr|UG/M3|7.4|24|New York Dept. of Environmental Conservation
12/31/17|360551007|Rochester|OZONE-8HR|PPB|36|8|New York Dept. of Environmental Conservation
12/31/17|360551007|Rochester|PM2.5-24hr|UG/M3|4.5|24|New York Dept. of Environmental Conservation
12/31/17|360551007|Rochester|OZONE-1HR|PPB|39|1|New York Dept. of Environmental Conservation
12/31/17|360590005|Eisenhower Park|PM2.5-24hr|UG/M3|8.3|24|New York Dept. of Environmental Conservation
12/31/17|360610135|CCNY|OZONE-1HR|PPB|32|1|New York Dept. of Environmental Conservation
12/31/17|360610135|CCNY|OZONE-8HR|PPB|29|8|New York Dept. of Environmental Conservation
12/31/17|360610135|CCNY|PM2.5-24hr|UG/M3|9.7|24|New York Dept. of Environmental Conservation
12/31/17|360610134|Division Street|PM2.5-24hr|UG/M3|7.9|24|New York Dept. of Environmental Conservation
12/31/17|360610115|IS143|PM2.5-24hr|UG/M3|11|24|New York Dept. of Environmental Conservation
12/31/17|360631006|Middleport|OZONE-1HR|PPB|40|1|New York Dept. of Environmental Conservation
12/31/17|360631006|Middleport|OZONE-8HR|PPB|38|8|New York Dept. of Environmental Conservation
12/31/17|360652001|UTICA|PM2.5-24hr|UG/M3|7.2|24|New York Dept. of Environmental Conservation
12/31/17|360671015|E Syracuse|OZONE-1HR|PPB|37|1|New York Dept. of Environmental Conservation
12/31/17|360671015|E Syracuse|OZONE-8HR|PPB|34|8|New York Dept. of Environmental Conservation
12/31/17|360715001|Valley Central|OZONE-1HR|PPB|39|1|New York Dept. of Environmental Conservation
12/31/17|360715001|Valley Central|OZONE-8HR|PPB|38|8|New York Dept. of Environmental Conservation
12/31/17|360710002|NBURG|PM2.5-24hr|UG/M3|8.1|24|New York Dept. of Environmental Conservation
12/31/17|360750003|Fulton|OZONE-8HR|PPB|38|8|New York Dept. of Environmental Conservation
12/31/17|360750003|Fulton|OZONE-1HR|PPB|40|1|New York Dept. of Environmental Conservation
12/31/17|360790005|Mt Ninham|OZONE-1HR|PPB|41|1|New York Dept. of Environmental Conservation
12/31/17|360790005|Mt Ninham|OZONE-8HR|PPB|39|8|New York Dept. of Environmental Conservation
12/31/17|360810120|MSPTH|PM2.5-24hr|UG/M3|9.3|24|New York Dept. of Environmental Conservation
12/31/17|360810124|Queens|PM2.5-24hr|UG/M3|4.3|24|New York Dept. of Environmental Conservation
12/31/17|360810124|Queens|OZONE-1HR|PPB|33|1|New York Dept. of Environmental Conservation
12/31/17|360810124|Queens|OZONE-8HR|PPB|31|8|New York Dept. of Environmental Conservation
12/31/17|360850111|FKILL|PM2.5-24hr|UG/M3|7.6|24|New York Dept. of Environmental Conservation
12/31/17|360870005|Rockland Cty|OZONE-1HR|PPB|38|1|New York Dept. of Environmental Conservation
12/31/17|360870005|Rockland Cty|PM2.5-24hr|UG/M3|6.8|24|New York Dept. of Environmental Conservation
12/31/17|360870005|Rockland Cty|OZONE-8HR|PPB|37|8|New York Dept. of Environmental Conservation
12/31/17|360910004|Stillwater|OZONE-1HR|PPB|39|1|New York Dept. of Environmental Conservation
12/31/17|360910004|Stillwater|OZONE-8HR|PPB|38|8|New York Dept. of Environmental Conservation
12/31/17|300270006|Lewistown|PM10-24hr|UG/M3|2|24|Montana DEQ
12/31/17|300270006|Lewistown|PM2.5-24hr|UG/M3|1|24|Montana DEQ
12/31/17|300270006|Lewistown|OZONE-1HR|PPB|32|1|Montana DEQ
12/31/17|300270006|Lewistown|OZONE-8HR|PPB|31|8|Montana DEQ
12/31/17|300290009|White Fish Dead End|PM10-24hr|UG/M3|8|24|Montana DEQ
12/31/17|300290049|Columbia Falls|PM10-24hr|UG/M3|11|24|Montana DEQ
12/31/17|300290049|Columbia Falls|PM2.5-24hr|UG/M3|12.9|24|Montana DEQ
12/31/17|300298001|Glacier NP|OZONE-1HR|PPB|31|1|National Park Service
12/31/17|300298001|Glacier NP|OZONE-8HR|PPB|26|8|National Park Service
12/31/17|300290047|Kalispell Flathead E|PM10-24hr|UG/M3|12|24|Montana DEQ
12/31/17|300310017|West Yellowstone Par|PM2.5-24hr|UG/M3|0.4|24|Montana DEQ
12/31/17|300310019|Bozeman High School|PM2.5-24hr|UG/M3|18.3|24|Montana DEQ
12/31/17|300470028|Polson-MT|PM10-24hr|UG/M3|5|24|Tribal Environmental Exchange Network
12/31/17|300490026|Rossiter Pump House|PM2.5-24hr|UG/M3|14.5|24|Montana DEQ
12/31/17|300490004|NCORE|PM2.5-24hr|UG/M3|0.5|24|Montana DEQ
12/31/17|300490004|NCORE|OZONE-1HR|PPB|34|1|Montana DEQ
12/31/17|300490004|NCORE|OZONE-8HR|PPB|33|8|Montana DEQ
12/31/17|300530018|Libby Courthouse|PM10-24hr|UG/M3|12|24|Montana DEQ
12/31/17|300530018|Libby Courthouse|PM2.5-24hr|UG/M3|12.7|24|Montana DEQ
12/31/17|300630024|Missoula Boyd Park|OZONE-1HR|PPB|27|1|Montana DEQ
12/31/17|300630024|Missoula Boyd Park|PM10-24hr|UG/M3|11|24|Montana DEQ
12/31/17|300630024|Missoula Boyd Park|PM2.5-24hr|UG/M3|8.6|24|Montana DEQ
12/31/17|300630024|Missoula Boyd Park|OZONE-8HR|PPB|20|8|Montana DEQ
12/31/17|300630037|French Town - Beckwi|PM2.5-24hr|UG/M3|10.5|24|Montana DEQ
12/31/17|300630038|Seeley Elementary Sc|PM2.5-24hr|UG/M3|31.5|24|Montana DEQ
12/31/17|300710010|Malta|PM10-24hr|UG/M3|2|24|Montana DEQ
12/31/17|300710010|Malta|PM2.5-24hr|UG/M3|2.5|24|Montana DEQ
12/31/17|300710010|Malta|OZONE-1HR|PPB|33|1|Montana DEQ
12/31/17|300710010|Malta|OZONE-8HR|PPB|30|8|Montana DEQ
12/31/17|300750001|Broadus|PM10-24hr|UG/M3|4|24|Montana DEQ
12/31/17|300750001|Broadus|PM2.5-24hr|UG/M3|7.4|24|Montana DEQ
12/31/17|300750001|Broadus|OZONE-1HR|PPB|35|1|Montana DEQ
12/31/17|300750001|Broadus|OZONE-8HR|PPB|34|8|Montana DEQ
12/31/17|300810007|Hamilton PS 46|PM2.5-24hr|UG/M3|4.9|24|Montana DEQ
12/31/17|300830002|Sidney 201|PM10-24hr|UG/M3|2|24|Montana DEQ
12/31/17|300830002|Sidney 201|PM2.5-24hr|UG/M3|2.1|24|Montana DEQ
12/31/17|300830002|Sidney 201|OZONE-1HR|PPB|40|1|Montana DEQ
12/31/17|300830002|Sidney 201|OZONE-8HR|PPB|38|8|Montana DEQ
12/31/17|300870001|Birney|PM10-24hr|UG/M3|3|24|Montana DEQ
12/31/17|300870001|Birney|PM2.5-24hr|UG/M3|2.6|24|Montana DEQ
12/31/17|300870001|Birney|OZONE-1HR|PPB|33|1|Montana DEQ
12/31/17|300870001|Birney|OZONE-8HR|PPB|32|8|Montana DEQ
12/31/17|300890007|Thompson Falls HS|PM10-24hr|UG/M3|7|24|Montana DEQ
12/31/17|300890007|Thompson Falls HS|PM2.5-24hr|UG/M3|6.3|24|Montana DEQ
12/31/17|300930005|Butte Greely School|PM10-24hr|UG/M3|16|24|Montana DEQ
12/31/17|300930005|Butte Greely School|PM2.5-24hr|UG/M3|10.1|24|Montana DEQ
12/31/17|301110066|Billings Coburn Rd|SO2-24HR|PPB|46|24|Montana DEQ
12/31/17|301110087|Billlings Lockwood|PM2.5-24hr|UG/M3|7.2|24|Montana DEQ
12/31/17|310550053|16th and Whitmore|SO2-24HR|PPB|0|24|Douglas County Health Department (Omaha)
12/31/17|310550056|77th and Dodge|CO-8hr|PPM|0.35|1|Douglas County Health Department (Omaha)
12/31/17|310550045|46th and Farnam|PM10-24hr|UG/M3|18|24|Douglas County Health Department (Omaha)
12/31/17|310550019|NCORE|CO-8hr|PPM|0.16|1|Douglas County Health Department (Omaha)
12/31/17|310550019|NCORE|OZONE-1HR|PPB|32|1|Douglas County Health Department (Omaha)
12/31/17|310550019|NCORE|PM10-24hr|UG/M3|7|24|Douglas County Health Department (Omaha)
12/31/17|310550019|NCORE|PM2.5-24hr|UG/M3|8|24|Douglas County Health Department (Omaha)
12/31/17|310550019|NCORE|SO2-24HR|PPB|3|24|Douglas County Health Department (Omaha)
12/31/17|310550019|NCORE|OZONE-8HR|PPB|31|8|Douglas County Health Department (Omaha)
12/31/17|311079991|Santee Sioux|OZONE-1HR|PPB|35|1|EPA Office of Atmospheric Programs
12/31/17|311079991|Santee Sioux|OZONE-8HR|PPB|32|8|EPA Office of Atmospheric Programs
12/31/17|311090022|LLCHD BAM|PM2.5-24hr|UG/M3|9.5|24|Nebraska Department of Environmental Quality
12/31/17|311530007|2912 Coffey|PM2.5-24hr|UG/M3|4.5|24|Douglas County Health Department (Omaha)
12/31/17|290370003|RG_SOUTH|PM2.5-24hr|UG/M3|3.4|24|Missouri Department of Natural Resources
12/31/17|290390001|ELDOSPGS|PM2.5-24hr|UG/M3|2.8|24|Missouri Department of Natural Resources
12/31/17|290470005|LIBERTY|PM2.5-24hr|UG/M3|3|24|Missouri Department of Natural Resources
12/31/17|290770036|Hillcrest HS|PM10-24hr|UG/M3|7|24|Missouri Department of Natural Resources
12/31/17|290770036|Hillcrest HS|PM2.5-24hr|UG/M3|2.4|24|Missouri Department of Natural Resources
12/31/17|290930034|Buick NE|SO2-24HR|PPB|1|24|Missouri Department of Natural Resources
12/31/17|290950018|Front Street|PM10-24hr|UG/M3|8|24|Missouri Department of Natural Resources
12/31/17|290950042|Blue Ridge I-70|CO-8hr|PPM|0.17|1|Missouri Department of Natural Resources
12/31/17|040131004|North Phoenix|PM2.5-24hr|UG/M3|26|24|Maricopa County Air Quality Department
12/31/17|040131004|North Phoenix|OZONE-8HR|PPB|22|8|Maricopa County Air Quality Department
12/31/17|040131010|Falcon Field Police |OZONE-1HR|PPB|36|1|Maricopa County Air Quality Department
12/31/17|040131010|Falcon Field Police |OZONE-8HR|PPB|30|8|Maricopa County Air Quality Department
12/31/17|040132001|Glendale Community C|OZONE-1HR|PPB|30|1|Maricopa County Air Quality Department
12/31/17|040132001|Glendale Community C|OZONE-8HR|PPB|20|8|Maricopa County Air Quality Department
12/31/17|040132001|Glendale Community C|PM10-24hr|UG/M3|48|24|Maricopa County Air Quality Department
12/31/17|040132001|Glendale Community C|PM2.5-24hr|UG/M3|30.6|24|Maricopa County Air Quality Department
12/31/17|040132005|Pinnacle Peak Club H|OZONE-8HR|PPB|43|8|Maricopa County Air Quality Department
12/31/17|040132005|Pinnacle Peak Club H|OZONE-1HR|PPB|44|1|Maricopa County Air Quality Department
12/31/17|040133002|Central Phoenix|OZONE-1HR|PPB|32|1|Maricopa County Air Quality Department
12/31/17|040133002|Central Phoenix|OZONE-8HR|PPB|23|8|Maricopa County Air Quality Department
12/31/17|040133002|Central Phoenix|PM10-24hr|UG/M3|58|24|Maricopa County Air Quality Department
12/31/17|040133002|Central Phoenix|SO2-24HR|PPB|3|24|Maricopa County Air Quality Department
12/31/17|040133002|Central Phoenix|CO-8hr|PPM|2.7|1|Maricopa County Air Quality Department
12/31/17|040133003|South Scottsdale|PM10-24hr|UG/M3|40|24|Maricopa County Air Quality Department
12/31/17|040133003|South Scottsdale|OZONE-1HR|PPB|28|1|Maricopa County Air Quality Department
12/31/17|040133003|South Scottsdale|OZONE-8HR|PPB|19|8|Maricopa County Air Quality Department
12/31/17|040139508|Humbolt Mountain - T|OZONE-8HR|PPB|56|8|Maricopa County Air Quality Department
12/31/17|040139508|Humbolt Mountain - T|OZONE-1HR|PPB|58|1|Maricopa County Air Quality Department
12/31/17|040139702|Blue Point Sheriff S|OZONE-1HR|PPB|37|1|Maricopa County Air Quality Department
12/31/17|040139702|Blue Point Sheriff S|OZONE-8HR|PPB|30|8|Maricopa County Air Quality Department
12/31/17|040139704|Fountain Hills|OZONE-8HR|PPB|37|8|Maricopa County Air Quality Department
12/31/17|040139704|Fountain Hills|OZONE-1HR|PPB|42|1|Maricopa County Air Quality Department
12/31/17|040130019|West Phoenix|OZONE-1HR|PPB|23|1|Maricopa County Air Quality Department
12/31/17|040130019|West Phoenix|PM10-24hr|UG/M3|102|24|Maricopa County Air Quality Department
12/31/17|040130019|West Phoenix|PM2.5-24hr|UG/M3|60.4|24|Maricopa County Air Quality Department
12/31/17|040130019|West Phoenix|CO-8hr|PPM|4.32|1|Maricopa County Air Quality Department
12/31/17|040130019|West Phoenix|OZONE-8HR|PPB|17|8|Maricopa County Air Quality Department
12/31/17|040134005|Tempe|OZONE-8HR|PPB|21|8|Maricopa County Air Quality Department
12/31/17|040134005|Tempe|PM10-24hr|UG/M3|37|24|Maricopa County Air Quality Department
12/31/17|040134005|Tempe|PM2.5-24hr|UG/M3|21.2|24|Maricopa County Air Quality Department
12/31/17|040134005|Tempe|OZONE-1HR|PPB|28|1|Maricopa County Air Quality Department
12/31/17|040151003|Bullhead City|PM10-24hr|UG/M3|19|24|Arizona Department of Environmental Quality
12/31/17|040170119|Petrified Forest NP|OZONE-1HR|PPB|44|1|National Park Service
12/31/17|040170119|Petrified Forest NP|OZONE-8HR|PPB|42|8|National Park Service
12/31/17|040191113|Geronimo|PM10-24hr|UG/M3|52|24|Pima County Department of Environmental Quality
12/31/17|040191113|Geronimo|PM2.5-24hr|UG/M3|23|24|Pima County Department of Environmental Quality
12/31/17|040191030|Green Valley|OZONE-8HR|PPB|39|8|Pima County Department of Environmental Quality
12/31/17|040191030|Green Valley|OZONE-1HR|PPB|46|1|Pima County Department of Environmental Quality
12/31/17|040191030|Green Valley|PM10-24hr|UG/M3|10|24|Pima County Department of Environmental Quality
12/31/17|040191030|Green Valley|PM2.5-24hr|UG/M3|7.8|24|Pima County Department of Environmental Quality
12/31/17|040191032|Rose Elementary|OZONE-1HR|PPB|43|1|Pima County Department of Environmental Quality
12/31/17|040191032|Rose Elementary|OZONE-8HR|PPB|31|8|Pima County Department of Environmental Quality
12/31/17|040191034|Coachline|OZONE-1HR|PPB|42|1|Pima County Department of Environmental Quality
12/31/17|040191034|Coachline|OZONE-8HR|PPB|34|8|Pima County Department of Environmental Quality
12/31/17|040191034|Coachline|PM2.5-24hr|UG/M3|18.5|24|Pima County Department of Environmental Quality
12/31/17|040190021|Saguaro Monument|OZONE-1HR|PPB|52|1|Pima County Department of Environmental Quality
12/31/17|040190021|Saguaro Monument|OZONE-8HR|PPB|47|8|Pima County Department of Environmental Quality
12/31/17|040191011|22nd Street & Craycr|OZONE-1HR|PPB|59|1|Pima County Department of Environmental Quality
12/31/17|040191011|22nd Street & Craycr|OZONE-8HR|PPB|44|8|Pima County Department of Environmental Quality
12/31/17|040191018|Tangerine & Camino d|OZONE-1HR|PPB|47|1|Pima County Department of Environmental Quality
12/31/17|040191018|Tangerine & Camino d|OZONE-8HR|PPB|43|8|Pima County Department of Environmental Quality
12/31/17|040191020|Fairgrounds|OZONE-8HR|PPB|42|8|Pima County Department of Environmental Quality
12/31/17|040191020|Fairgrounds|OZONE-1HR|PPB|50|1|Pima County Department of Environmental Quality
12/31/17|040191028|Children's Park Site|OZONE-1HR|PPB|48|1|Pima County Department of Environmental Quality
12/31/17|040191028|Children's Park Site|PM2.5-24hr|UG/M3|17.1|24|Pima County Department of Environmental Quality
12/31/17|040191028|Children's Park Site|OZONE-8HR|PPB|38|8|Pima County Department of Environmental Quality
12/31/17|040190001|Ajo|PM10-24hr|UG/M3|15|24|Arizona Department of Environmental Quality
12/31/17|040190020|Rillito|PM10-24hr|UG/M3|47|24|Arizona Department of Environmental Quality
12/31/17|040217001|Sacaton|PM10-24hr|UG/M3|44|24|Gila River Indian Community DEQ Air Quality Program
12/31/17|040217001|Sacaton|OZONE-1HR|PPB|32|1|Gila River Indian Community DEQ Air Quality Program
12/31/17|040217001|Sacaton|OZONE-8HR|PPB|26|8|Gila River Indian Community DEQ Air Quality Program
12/31/17|040217004|CasaBlanca|PM10-24hr|UG/M3|52|24|Gila River Indian Community DEQ Air Quality Program
12/31/17|040213015|Hidden Valley|PM10-24hr|UG/M3|67|24|Pinal County Air Quality Control District
12/31/17|040213014|Eloy|PM10-24hr|UG/M3|55|24|Pinal County Air Quality Control District
12/31/17|040213016|Maricopa|PM10-24hr|UG/M3|54|24|Pinal County Air Quality Control District
12/31/17|040218001|Queen Valley|OZONE-1HR|PPB|43|1|Arizona Department of Environmental Quality
12/31/17|040218001|Queen Valley|OZONE-8HR|PPB|41|8|Arizona Department of Environmental Quality
12/31/17|040210001|Casa Grande Downtown|PM10-24hr|UG/M3|53|24|Pinal County Air Quality Control District
12/31/17|040213008|Stanfield|PM10-24hr|UG/M3|42|24|Pinal County Air Quality Control District
12/31/17|040213011|Pinal County Housing|PM10-24hr|UG/M3|58|24|Pinal County Air Quality Control District
12/31/17|040213007|Pinal Air Park|PM10-24hr|UG/M3|35|24|Pinal County Air Quality Control District
12/31/17|040213007|Pinal Air Park|OZONE-8HR|PPB|33|8|Pinal County Air Quality Control District
12/31/17|040213007|Pinal Air Park|OZONE-1HR|PPB|41|1|Pinal County Air Quality Control District
12/31/17|040213001|AJ Maintenance Yard|OZONE-1HR|PPB|32|1|Pinal County Air Quality Control District
12/31/17|040213001|AJ Maintenance Yard|OZONE-8HR|PPB|28|8|Pinal County Air Quality Control District
12/31/17|040213009|COMBS|PM10-24hr|UG/M3|62|24|Pinal County Air Quality Control District
12/31/17|040213003|C GRANDE|OZONE-1HR|PPB|32|1|Pinal County Air Quality Control District
12/31/17|040213003|C GRANDE|OZONE-8HR|PPB|22|8|Pinal County Air Quality Control District
12/31/17|040230004|Nogales Post Office|PM10-24hr|UG/M3|114|24|Arizona Department of Environmental Quality
12/31/17|040230004|Nogales Post Office|PM2.5-24hr|UG/M3|51.1|24|Arizona Department of Environmental Quality
12/31/17|040258034|Prescott Pioneer Par|OZONE-1HR|PPB|46|1|Arizona Department of Environmental Quality
12/31/17|040258034|Prescott Pioneer Par|OZONE-8HR|PPB|42|8|Arizona Department of Environmental Quality
12/31/17|040278011|Yuma Supersite|OZONE-1HR|PPB|38|1|Arizona Department of Environmental Quality
12/31/17|040278011|Yuma Supersite|PM10-24hr|UG/M3|36|24|Arizona Department of Environmental Quality
12/31/17|040278011|Yuma Supersite|PM2.5-24hr|UG/M3|9.4|24|Arizona Department of Environmental Quality
12/31/17|040278011|Yuma Supersite|OZONE-8HR|PPB|32|8|Arizona Department of Environmental Quality
12/31/17|050199991|Caddo Valley|OZONE-1HR|PPB|36|1|EPA Office of Atmospheric Programs
12/31/17|050199991|Caddo Valley|OZONE-8HR|PPB|34|8|EPA Office of Atmospheric Programs
12/31/17|050350005|MARION|OZONE-8HR|PPB|29|8|Arkansas Department of Environmental Quality
12/31/17|050350005|MARION|PM2.5-24hr|UG/M3|5.9|24|Arkansas Department of Environmental Quality
12/31/17|050350005|MARION|OZONE-1HR|PPB|32|1|Arkansas Department of Environmental Quality
12/31/17|010499991|Sand Mountain|OZONE-1HR|PPB|31|1|EPA Office of Atmospheric Programs
12/31/17|010499991|Sand Mountain|OZONE-8HR|PPB|30|8|EPA Office of Atmospheric Programs
12/31/17|051010002|DEER|OZONE-1HR|PPB|36|1|Arkansas Department of Environmental Quality
12/31/17|051010002|DEER|OZONE-8HR|PPB|34|8|Arkansas Department of Environmental Quality
12/31/17|051130003|EAGLEMT|OZONE-1HR|PPB|35|1|Arkansas Department of Environmental Quality
12/31/17|051130003|EAGLEMT|OZONE-8HR|PPB|33|8|Arkansas Department of Environmental Quality
12/31/17|051191008|ADEQ-DSR|PM2.5-24hr|UG/M3|5.9|24|Arkansas Department of Environmental Quality
12/31/17|051190007|PARR|OZONE-8HR|PPB|33|8|Arkansas Department of Environmental Quality
12/31/17|051190007|PARR|OZONE-1HR|PPB|35|1|Arkansas Department of Environmental Quality
12/31/17|051190007|PARR|PM2.5-24hr|UG/M3|4.8|24|Arkansas Department of Environmental Quality
12/31/17|051191002|NLRAP|OZONE-1HR|PPB|37|1|Arkansas Department of Environmental Quality
12/31/17|051191002|NLRAP|OZONE-8HR|PPB|36|8|Arkansas Department of Environmental Quality
12/31/17|051390006|El Dorado|PM2.5-24hr|UG/M3|7.4|24|Arkansas Department of Environmental Quality
12/31/17|051430005|SPRNGDLE|PM2.5-24hr|UG/M3|6.2|24|Arkansas Department of Environmental Quality
12/31/17|051430005|SPRNGDLE|OZONE-1HR|PPB|35|1|Arkansas Department of Environmental Quality
12/31/17|051430005|SPRNGDLE|OZONE-8HR|PPB|33|8|Arkansas Department of Environmental Quality
12/31/17|051430006|Fayetteville|OZONE-8HR|PPB|35|8|Arkansas Department of Environmental Quality
12/31/17|051430006|Fayetteville|OZONE-1HR|PPB|36|1|Arkansas Department of Environmental Quality
12/31/17|060010013|Berkeley Aquatic Par|PM2.5-24hr|UG/M3|17.6|24|San Francisco Bay Area AQMD
12/31/17|060010013|Berkeley Aquatic Par|OZONE-8HR|PPB|20|8|San Francisco Bay Area AQMD
12/31/17|060010013|Berkeley Aquatic Par|OZONE-1HR|PPB|25|1|San Francisco Bay Area AQMD
12/31/17|060010013|Berkeley Aquatic Par|CO-8hr|PPM|1.32|1|San Francisco Bay Area AQMD
12/31/17|060010012|Laney College|PM2.5-24hr|UG/M3|23.4|24|San Francisco Bay Area AQMD
12/31/17|060010012|Laney College|CO-8hr|PPM|0.9|1|San Francisco Bay Area AQMD
12/31/17|060010011|Oakland West|CO-8hr|PPM|1.84|1|San Francisco Bay Area AQMD
