09/10/18|040134004|West Chandler Fire S|CO-8hr|PPM|0.27|1|Maricopa County Air Quality Department
09/10/18|040134004|West Chandler Fire S|OZONE-1HR|PPB|52|1|Maricopa County Air Quality Department
09/10/18|040134004|West Chandler Fire S|OZONE-8HR|PPB|48|8|Maricopa County Air Quality Department
09/10/18|040134004|West Chandler Fire S|PM10-24hr|UG/M3|50|24|Maricopa County Air Quality Department
09/10/18|040134005|Tempe|OZONE-1HR|PPB|57|1|Maricopa County Air Quality Department
09/10/18|040134005|Tempe|OZONE-8HR|PPB|49|8|Maricopa County Air Quality Department
09/10/18|040134005|Tempe|PM10-24hr|UG/M3|25|24|Maricopa County Air Quality Department
09/10/18|040134005|Tempe|PM2.5-24hr|UG/M3|5.6|24|Maricopa County Air Quality Department
09/10/18|040134006|Higley|PM10-24hr|UG/M3|44|24|Maricopa County Air Quality Department
09/10/18|040134008|Cave Creek|OZONE-1HR|PPB|62|1|Maricopa County Air Quality Department
09/10/18|040134008|Cave Creek|OZONE-8HR|PPB|50|8|Maricopa County Air Quality Department
09/10/18|040134009|West 43rd|PM10-24hr|UG/M3|60|24|Maricopa County Air Quality Department
09/10/18|040134010|Dysart|OZONE-1HR|PPB|66|1|Maricopa County Air Quality Department
09/10/18|040134010|Dysart|OZONE-8HR|PPB|51|8|Maricopa County Air Quality Department
09/10/18|040134010|Dysart|PM10-24hr|UG/M3|37|24|Maricopa County Air Quality Department
09/10/18|040134011|Buckeye|CO-8hr|PPM|0.28|1|Maricopa County Air Quality Department
09/10/18|040134011|Buckeye|OZONE-1HR|PPB|46|1|Maricopa County Air Quality Department
09/10/18|040134011|Buckeye|OZONE-8HR|PPB|42|8|Maricopa County Air Quality Department
09/10/18|040134011|Buckeye|PM10-24hr|UG/M3|45|24|Maricopa County Air Quality Department
09/10/18|040134016|Zuni Hills|PM10-24hr|UG/M3|31|24|Maricopa County Air Quality Department
09/10/18|040134019|Diablo|CO-8hr|PPM|0.67|1|Maricopa County Air Quality Department
09/10/18|040134019|Diablo|PM2.5-24hr|UG/M3|6.8|24|Maricopa County Air Quality Department
09/10/18|040137003|StJohns|OZONE-1HR|PPB|46|1|Gila River Indian Community DEQ Air Quality Program
09/10/18|040137003|StJohns|OZONE-8HR|PPB|44|8|Gila River Indian Community DEQ Air Quality Program
09/10/18|040137003|StJohns|PM10-24hr|UG/M3|31|24|Gila River Indian Community DEQ Air Quality Program
09/10/18|040137010|JPN Site 040137010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040137020|Senior Center|OZONE-1HR|PPB|56|1|Salt River Pima-Maricopa Indian Community
09/10/18|040137020|Senior Center|OZONE-8HR|PPB|47|8|Salt River Pima-Maricopa Indian Community
09/10/18|040137020|Senior Center|PM10-24hr|UG/M3|55|24|Salt River Pima-Maricopa Indian Community
09/10/18|040137021|Red Mountain|OZONE-1HR|PPB|63|1|Salt River Pima-Maricopa Indian Community
09/10/18|040137021|Red Mountain|OZONE-8HR|PPB|53|8|Salt River Pima-Maricopa Indian Community
09/10/18|040137022|LEHI|OZONE-1HR|PPB|53|1|Salt River Pima-Maricopa Indian Community
09/10/18|040137022|LEHI|OZONE-8HR|PPB|45|8|Salt River Pima-Maricopa Indian Community
09/10/18|040137024|High School|OZONE-1HR|PPB|65|1|Salt River Pima-Maricopa Indian Community
09/10/18|040137024|High School|OZONE-8HR|PPB|52|8|Salt River Pima-Maricopa Indian Community
09/10/18|040137024|High School|PM10-24hr|UG/M3|64|24|Salt River Pima-Maricopa Indian Community
09/10/18|040139508|Humboldt Mountain - |OZONE-1HR|PPB|60|1|Maricopa County Air Quality Department
09/10/18|040139508|Humboldt Mountain - |OZONE-8HR|PPB|51|8|Maricopa County Air Quality Department
09/10/18|040139702|Blue Point Sheriff S|OZONE-1HR|PPB|60|1|Maricopa County Air Quality Department
09/10/18|040139702|Blue Point Sheriff S|OZONE-8HR|PPB|52|8|Maricopa County Air Quality Department
09/10/18|040139704|Fountain Hills|OZONE-1HR|PPB|66|1|Maricopa County Air Quality Department
09/10/18|040139704|Fountain Hills|OZONE-8HR|PPB|53|8|Maricopa County Air Quality Department
09/10/18|040139812|Durango Complex|PM10-24hr|UG/M3|34|24|Maricopa County Air Quality Department
09/10/18|040139812|Durango Complex|PM2.5-24hr|UG/M3|6.3|24|Maricopa County Air Quality Department
09/10/18|040139812|Durango Complex|SO2-24HR|PPB|0|24|Maricopa County Air Quality Department
09/10/18|040139997|Phoenix JLG Supersit|CO-8hr|PPM|0.4|1|Arizona Department of Environmental Quality
09/10/18|040139997|Phoenix JLG Supersit|OZONE-1HR|PPB|69|1|Arizona Department of Environmental Quality
09/10/18|040139997|Phoenix JLG Supersit|OZONE-8HR|PPB|54|8|Arizona Department of Environmental Quality
09/10/18|040139997|Phoenix JLG Supersit|PM10-24hr|UG/M3|29|24|Arizona Department of Environmental Quality
09/10/18|040139997|Phoenix JLG Supersit|PM2.5-24hr|UG/M3|5.6|24|Arizona Department of Environmental Quality
09/10/18|040139997|Phoenix JLG Supersit|SO2-24HR|PPB|0|24|Arizona Department of Environmental Quality
09/10/18|040151003|Bullhead City|PM10-24hr|UG/M3|27|24|Arizona Department of Environmental Quality
09/10/18|040170119|Petrified Forest NP|OZONE-1HR|PPB|50|1|National Park Service
09/10/18|040170119|Petrified Forest NP|OZONE-8HR|PPB|48|8|National Park Service
09/10/18|040190001|Ajo|PM10-24hr|UG/M3|16|24|Arizona Department of Environmental Quality
09/10/18|040190020|Rillito|PM10-24hr|UG/M3|51|24|Arizona Department of Environmental Quality
09/10/18|040190021|Saguaro Monument|OZONE-1HR|PPB|59|1|Pima County Department of Environmental Quality
09/10/18|040190021|Saguaro Monument|OZONE-8HR|PPB|52|8|Pima County Department of Environmental Quality
09/10/18|040191011|22nd Street & Craycr|OZONE-1HR|PPB|57|1|Pima County Department of Environmental Quality
09/10/18|040191011|22nd Street & Craycr|OZONE-8HR|PPB|48|8|Pima County Department of Environmental Quality
09/10/18|040191018|Tangerine & Camino d|OZONE-1HR|PPB|51|1|Pima County Department of Environmental Quality
09/10/18|040191018|Tangerine & Camino d|OZONE-8HR|PPB|48|8|Pima County Department of Environmental Quality
09/10/18|040191020|Fairgrounds|OZONE-1HR|PPB|55|1|Pima County Department of Environmental Quality
09/10/18|040191020|Fairgrounds|OZONE-8HR|PPB|49|8|Pima County Department of Environmental Quality
09/10/18|040191028|Children's Park Site|OZONE-1HR|PPB|52|1|Pima County Department of Environmental Quality
09/10/18|040191028|Children's Park Site|OZONE-8HR|PPB|47|8|Pima County Department of Environmental Quality
09/10/18|040191028|Children's Park Site|PM2.5-24hr|UG/M3|4.1|24|Pima County Department of Environmental Quality
09/10/18|040191030|Green Valley|OZONE-1HR|PPB|50|1|Pima County Department of Environmental Quality
09/10/18|040191030|Green Valley|OZONE-8HR|PPB|46|8|Pima County Department of Environmental Quality
09/10/18|040191030|Green Valley|PM10-24hr|UG/M3|20|24|Pima County Department of Environmental Quality
09/10/18|040191030|Green Valley|PM2.5-24hr|UG/M3|2.4|24|Pima County Department of Environmental Quality
09/10/18|040191032|Rose Elementary|OZONE-1HR|PPB|50|1|Pima County Department of Environmental Quality
09/10/18|040191032|Rose Elementary|OZONE-8HR|PPB|47|8|Pima County Department of Environmental Quality
09/10/18|040191034|Coachline|OZONE-1HR|PPB|50|1|Pima County Department of Environmental Quality
09/10/18|040191034|Coachline|OZONE-8HR|PPB|45|8|Pima County Department of Environmental Quality
09/10/18|040191034|Coachline|PM2.5-24hr|UG/M3|5.5|24|Pima County Department of Environmental Quality
09/10/18|040191113|Geronimo|PM10-24hr|UG/M3|30|24|Pima County Department of Environmental Quality
09/10/18|040191113|Geronimo|PM2.5-24hr|UG/M3|5.7|24|Pima County Department of Environmental Quality
09/10/18|040202010|JPN Site 040202010|CO-8hr|PPM|0.17|1|Japan Ministry of Environment
09/10/18|040202010|JPN Site 040202010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040202030|JPN Site 040202030|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|040202050|JPN Site 040202050|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|040202060|JPN Site 040202060|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|040202080|JPN Site 040202080|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|040202250|JPN Site 040202250|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|040202510|JPN Site 040202510|CO-8hr|PPM|0.11|1|Japan Ministry of Environment
09/10/18|040203060|JPN Site 040203060|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040203100|JPN Site 040203100|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040204010|JPN Site 040204010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040205010|JPN Site 040205010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040206010|JPN Site 040206010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040210001|Casa Grande Downtown|PM10-24hr|UG/M3|36|24|Pinal County Air Quality Control District
09/10/18|040210010|JPN Site 040210010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040213001|AJ Maintenance Yard|OZONE-1HR|PPB|56|1|Pinal County Air Quality Control District
09/10/18|040213001|AJ Maintenance Yard|OZONE-8HR|PPB|48|8|Pinal County Air Quality Control District
09/10/18|040213002|Apache Junction|PM10-24hr|UG/M3|28|24|Maricopa County Air Quality Department
09/10/18|040213003|C GRANDE|OZONE-1HR|PPB|46|1|Pinal County Air Quality Control District
09/10/18|040213003|C GRANDE|OZONE-8HR|PPB|43|8|Pinal County Air Quality Control District
09/10/18|040213007|Pinal Air Park|OZONE-1HR|PPB|48|1|Pinal County Air Quality Control District
09/10/18|040213007|Pinal Air Park|OZONE-8HR|PPB|45|8|Pinal County Air Quality Control District
09/10/18|040213007|Pinal Air Park|PM10-24hr|UG/M3|39|24|Pinal County Air Quality Control District
09/10/18|040213008|Stanfield|PM10-24hr|UG/M3|61|24|Pinal County Air Quality Control District
09/10/18|040213009|COMBS|PM10-24hr|UG/M3|52|24|Pinal County Air Quality Control District
09/10/18|040213011|Pinal County Housing|PM10-24hr|UG/M3|51|24|Pinal County Air Quality Control District
09/10/18|040213014|Eloy|PM10-24hr|UG/M3|48|24|Pinal County Air Quality Control District
09/10/18|040213015|Hidden Valley|PM10-24hr|UG/M3|86|24|Pinal County Air Quality Control District
09/10/18|040213016|Maricopa|PM10-24hr|UG/M3|45|24|Pinal County Air Quality Control District
09/10/18|040214010|JPN Site 040214010|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|040216010|JPN Site 040216010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|040217001|Sacaton|OZONE-1HR|PPB|49|1|Gila River Indian Community DEQ Air Quality Program
09/10/18|040217001|Sacaton|OZONE-8HR|PPB|45|8|Gila River Indian Community DEQ Air Quality Program
09/10/18|040217001|Sacaton|PM10-24hr|UG/M3|39|24|Gila River Indian Community DEQ Air Quality Program
09/10/18|040217004|CasaBlanca|PM10-24hr|UG/M3|59|24|Gila River Indian Community DEQ Air Quality Program
09/10/18|040218001|Queen Valley|OZONE-1HR|PPB|58|1|Arizona Department of Environmental Quality
09/10/18|040218001|Queen Valley|OZONE-8HR|PPB|53|8|Arizona Department of Environmental Quality
09/10/18|040220010|JPN Site 040220010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040221010|JPN Site 040221010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040222010|JPN Site 040222010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040228010|JPN Site 040228010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040230004|Nogales Post Office|PM10-24hr|UG/M3|32|24|Arizona Department of Environmental Quality
09/10/18|040230004|Nogales Post Office|PM2.5-24hr|UG/M3|6.2|24|Arizona Department of Environmental Quality
09/10/18|040258034|Prescott Pioneer Par|OZONE-1HR|PPB|48|1|Arizona Department of Environmental Quality
09/10/18|040258034|Prescott Pioneer Par|OZONE-8HR|PPB|46|8|Arizona Department of Environmental Quality
09/10/18|040278011|Yuma Supersite|OZONE-1HR|PPB|43|1|Arizona Department of Environmental Quality
09/10/18|040278011|Yuma Supersite|OZONE-8HR|PPB|38|8|Arizona Department of Environmental Quality
09/10/18|040278011|Yuma Supersite|PM10-24hr|UG/M3|22|24|Arizona Department of Environmental Quality
09/10/18|040278011|Yuma Supersite|PM2.5-24hr|UG/M3|5.8|24|Arizona Department of Environmental Quality
09/10/18|040342010|JPN Site 040342010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|040563010|JPN Site 040563010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|041201030|JPN Site 041201030|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041201040|JPN Site 041201040|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041201540|JPN Site 041201540|CO-8hr|PPM|0.2|1|Japan Ministry of Environment
09/10/18|041202060|JPN Site 041202060|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|041202200|JPN Site 041202200|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041203010|JPN Site 041203010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041203050|JPN Site 041203050|CO-8hr|PPM|0.1|1|Japan Ministry of Environment
09/10/18|041204010|JPN Site 041204010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041205090|JPN Site 041205090|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|041206010|JPN Site 041206010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041207010|JPN Site 041207010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041210010|JPN Site 041210010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|041341010|JPN Site 041341010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|041425010|JPN Site 041425010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042201030|JPN Site 042201030|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042201510|JPN Site 042201510|CO-8hr|PPM|0.2|1|Japan Ministry of Environment
09/10/18|042202160|JPN Site 042202160|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042202510|JPN Site 042202510|CO-8hr|PPM|0.17|1|Japan Ministry of Environment
09/10/18|042202520|JPN Site 042202520|CO-8hr|PPM|0.29|1|Japan Ministry of Environment
09/10/18|042202520|JPN Site 042202520|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042203010|JPN Site 042203010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042204060|JPN Site 042204060|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042205010|JPN Site 042205010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042208040|JPN Site 042208040|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042209010|JPN Site 042209010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042210010|JPN Site 042210010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042211010|JPN Site 042211010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042213010|JPN Site 042213010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042308040|JPN Site 042308040|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042309010|JPN Site 042309010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042314020|JPN Site 042314020|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042322060|JPN Site 042322060|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|042392020|JPN Site 042392020|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043201140|JPN Site 043201140|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043201150|JPN Site 043201150|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|043201160|JPN Site 043201160|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043201190|JPN Site 043201190|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043201510|JPN Site 043201510|CO-8hr|PPM|0.11|1|Japan Ministry of Environment
09/10/18|043201510|JPN Site 043201510|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|043201520|JPN Site 043201520|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|043202020|JPN Site 043202020|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043202130|JPN Site 043202130|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043202520|JPN Site 043202520|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|043203010|JPN Site 043203010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|043204200|JPN Site 043204200|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043205160|JPN Site 043205160|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043207010|JPN Site 043207010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043215010|JPN Site 043215010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043215020|JPN Site 043215020|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043215030|JPN Site 043215030|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043215040|JPN Site 043215040|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043443010|JPN Site 043443010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|043531010|JPN Site 043531010|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043531020|JPN Site 043531020|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043531030|JPN Site 043531030|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|043531040|JPN Site 043531040|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|044201010|JPN Site 044201010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044201050|JPN Site 044201050|SO2-24HR|PPB|3|24|Japan Ministry of Environment
09/10/18|044201070|JPN Site 044201070|CO-8hr|PPM|0.23|1|Japan Ministry of Environment
09/10/18|044201070|JPN Site 044201070|SO2-24HR|PPB|3|24|Japan Ministry of Environment
09/10/18|044201080|JPN Site 044201080|SO2-24HR|PPB|3|24|Japan Ministry of Environment
09/10/18|044201090|JPN Site 044201090|SO2-24HR|PPB|3|24|Japan Ministry of Environment
09/10/18|044201100|JPN Site 044201100|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044201340|JPN Site 044201340|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|044201350|JPN Site 044201350|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044201360|JPN Site 044201360|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|044201370|JPN Site 044201370|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|044201510|JPN Site 044201510|CO-8hr|PPM|0.2|1|Japan Ministry of Environment
09/10/18|044201520|JPN Site 044201520|CO-8hr|PPM|0.11|1|Japan Ministry of Environment
09/10/18|044202020|JPN Site 044202020|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044203070|JPN Site 044203070|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044204010|JPN Site 044204010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044205020|JPN Site 044205020|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044206010|JPN Site 044206010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044207010|JPN Site 044207010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044212010|JPN Site 044212010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044213010|JPN Site 044213010|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|044214010|JPN Site 044214010|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044341020|JPN Site 044341020|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|044381010|JPN Site 044381010|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|045201040|JPN Site 045201040|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|045201050|JPN Site 045201050|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|045201060|JPN Site 045201060|SO2-24HR|PPB|2|24|Japan Ministry of Environment
09/10/18|045201540|JPN Site 045201540|CO-8hr|PPM|0.22|1|Japan Ministry of Environment
09/10/18|045202020|JPN Site 045202020|SO2-24HR|PPB|0|24|Japan Ministry of Environment
09/10/18|045202510|JPN Site 045202510|CO-8hr|PPM|0.4|1|Japan Ministry of Environment
09/10/18|045202510|JPN Site 045202510|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|045203020|JPN Site 045203020|SO2-24HR|PPB|1|24|Japan Ministry of Environment
09/10/18|045203100|JPN Site 045203100|SO2-24HR|PPB|2|24|Japan Ministry of Environment
